dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.09765625,0.0119566931342,0.0119566931342,23.92578125,528.396026442,1.00000000001,1.90226845327e-11,3.23183418657e-11,1.00000000001,3.41210091205e-11
0.09765625,0.0119566931342,0.0119566931342,24.0234375,528.396026442,1.00000000001,1.70586533705e-11,2.89941073807e-11,1.00000000001,3.06108859095e-11
0.09765625,0.0119566931342,0.0119566931342,24.12109375,528.396026442,1.00000000001,1.52727234761e-11,2.60117267967e-11,1.00000000001,2.74625656335e-11
0.09765625,0.0119566931342,0.0119566931342,24.21875,528.396026442,1.00000000001,1.37466489733e-11,2.33367426912e-11,1.00000000001,2.4637963773e-11
0.09765625,0.0119566931342,0.0119566931342,24.31640625,528.396026442,1.00000000001,1.23236509277e-11,2.09365111904e-11,1.00000000001,2.21035296799e-11
0.09765625,0.0119566931342,0.0119566931342,24.4140625,528.396026442,1.0,1.10601368248e-11,1.8782922292e-11,1.0,1.98302465773e-11
0.09765625,0.0119566931342,0.0119566931342,24.51171875,528.396026442,1.0,9.87789355507e-12,1.68505863161e-11,1.0,1.77909112372e-11
0.09765625,0.0119566931342,0.0119566931342,24.609375,528.396026442,1.0,8.91891116889e-12,1.51177406803e-11,1.0,1.59610407542e-11
0.09765625,0.0119566931342,0.0119566931342,24.70703125,528.396026442,1.0,7.9527745352e-12,1.3562622802e-11,1.0,1.43188725458e-11
0.09765625,0.0119566931342,0.0119566931342,24.8046875,528.396026442,1.0,7.16562514834e-12,1.21680039701e-11,1.0,1.28462711263e-11
0.09765625,0.0119566931342,0.0119566931342,24.90234375,528.396026442,1.0,6.45835798061e-12,1.09166554733e-11,1.0,1.15251010105e-11
0.09765625,0.0119566931342,0.0119566931342,25.0,528.396026442,1.0,5.73632272436e-12,9.79316214896e-12,1.0,1.03399470356e-11
0.09765625,0.0119566931342,0.0119566931342,25.09765625,528.396026442,1.0,5.14091926106e-12,8.7857359316e-12,1.0,9.27630081332e-12
0.09765625,0.0119566931342,0.0119566931342,25.1953125,528.396026442,1.0,4.65771835367e-12,7.88258875565e-12,1.0,8.32237427808e-12
0.09765625,0.0119566931342,0.0119566931342,25.29296875,528.396026442,1.0,4.1560792191e-12,7.07193255554e-12,1.0,7.46637936432e-12
0.09765625,0.0119566931342,0.0119566931342,25.390625,528.396026442,1.0,3.75106917516e-12,6.34469958855e-12,1.0,6.69834155504e-12
0.09765625,0.0119566931342,0.0119566931342,25.48828125,528.396026442,1.0,3.34910299111e-12,5.69182211195e-12,1.0,6.00919310752e-12
0.09765625,0.0119566931342,0.0119566931342,25.5859375,528.396026442,1.0,2.97990287375e-12,5.10604593156e-12,1.0,5.3907730533e-12
0.09765625,0.0119566931342,0.0119566931342,25.68359375,528.396026442,1.0,2.71899771969e-12,4.58102362747e-12,1.0,4.83673397247e-12
0.09765625,0.0119566931342,0.0119566931342,25.78125,528.396026442,1.0,2.39538070172e-12,4.10950100548e-12,1.0,4.33891489656e-12
0.09765625,0.0119566931342,0.0119566931342,25.87890625,528.396026442,1.0,2.16827058151e-12,3.68694419424e-12,1.0,3.89278195422e-12
0.09765625,0.0119566931342,0.0119566931342,25.9765625,528.396026442,1.0,1.9450680539e-12,3.3079125481e-12,1.0,3.49198772553e-12
0.09765625,0.0119566931342,0.0119566931342,26.07421875,528.396026442,1.0,1.76878033453e-12,2.9678721957e-12,1.0,3.1329051134e-12
0.09765625,0.0119566931342,0.0119566931342,26.171875,528.396026442,1.0,1.55035606402e-12,2.66228926569e-12,1.0,2.81100024647e-12
0.09765625,0.0119566931342,0.0119566931342,26.26953125,528.396026442,1.0,1.40856880858e-12,2.38844343522e-12,1.0,2.52173925336e-12
0.09765625,0.0119566931342,0.0119566931342,26.3671875,528.396026442,1.0,1.25527398309e-12,2.14270760723e-12,1.0,2.26240181127e-12
0.09765625,0.0119566931342,0.0119566931342,26.46484375,528.396026442,1.0,1.13001000876e-12,1.92236145887e-12,1.0,2.02936082309e-12
0.09765625,0.0119566931342,0.0119566931342,26.5625,528.396026442,1.0,1.03269773425e-12,1.72468466735e-12,1.0,1.82080274029e-12
0.09765625,0.0119566931342,0.0119566931342,26.66015625,528.396026442,1.0,8.73458177229e-13,1.54695690983e-12,1.0,1.63400724004e-12
0.09765625,0.0119566931342,0.0119566931342,26.7578125,528.396026442,1.0,8.60037111967e-13,1.38827141205e-12,1.0,1.46534722526e-12
0.09765625,0.0119566931342,0.0119566931342,26.85546875,528.396026442,1.0,6.98278576321e-13,1.2450010769e-12,1.0,1.31482269593e-12
0.09765625,0.0119566931342,0.0119566931342,26.953125,528.396026442,1.0,6.81352606837e-13,1.1171459044e-12,1.0,1.17971332924e-12
0.09765625,0.0119566931342,0.0119566931342,27.05078125,528.396026442,1.0,5.50345245157e-13,1.00198557172e-12,1.0,1.05820557665e-12
0.09765625,0.0119566931342,0.0119566931342,27.1484375,528.396026442,1.0,5.56167783818e-13,8.9952007887e-13,1.0,9.49392663888e-13
0.09765625,0.0119566931342,0.0119566931342,27.24609375,528.396026442,1.0,4.92729694471e-13,8.07029103018e-13,1.0,8.51461042398e-13
0.09765625,0.0119566931342,0.0119566931342,27.34375,528.396026442,1.0,4.01382946849e-13,7.23605869897e-13,1.0,7.64410712185e-13
0.09765625,0.0119566931342,0.0119566931342,27.44140625,528.396026442,1.0,4.0098025847e-13,6.49250379507e-13,1.0,6.85521350429e-13
0.09765625,0.0119566931342,0.0119566931342,27.5390625,528.396026442,1.0,3.25955447762e-13,5.82149083301e-13,1.0,6.14792957131e-13
0.09765625,0.0119566931342,0.0119566931342,27.63671875,528.396026442,1.0,3.00443575246e-13,5.22301981279e-13,1.0,5.5222553229e-13
0.09765625,0.0119566931342,0.0119566931342,27.734375,528.396026442,1.0,2.78637951141e-13,4.68802299169e-13,1.0,4.95098753088e-13
0.09765625,0.0119566931342,0.0119566931342,27.83203125,528.396026442,1.0,2.64914144174e-13,4.20743262697e-13,1.0,4.44319393797e-13
0.09765625,0.0119566931342,0.0119566931342,27.9296875,528.396026442,1.0,2.18747807567e-13,3.77218097591e-13,1.0,3.98073905871e-13
0.09765625,0.0119566931342,0.0119566931342,28.02734375,528.396026442,1.0,1.77115342325e-13,3.38226803849e-13,1.0,3.57269063583e-13
0.09765625,0.0119566931342,0.0119566931342,28.125,528.396026442,1.0,1.76993149454e-13,3.03769381473e-13,1.0,3.20998092661e-13
0.09765625,0.0119566931342,0.0119566931342,28.22265625,528.396026442,1.0,1.80498053676e-13,2.72939056189e-13,1.0,2.87447444558e-13
0.09765625,0.0119566931342,0.0119566931342,28.3203125,528.396026442,1.0,1.4974687971e-13,2.44829053725e-13,1.0,2.5843066782e-13
0.09765625,0.0119566931342,0.0119566931342,28.41796875,528.396026442,1.0,1.24357200065e-13,2.19439374079e-13,1.0,2.31227439629e-13
0.09765625,0.0119566931342,0.0119566931342,28.515625,528.396026442,1.0,9.90466717382e-14,1.96770017253e-13,1.0,2.07651308529e-13
0.09765625,0.0119566931342,0.0119566931342,28.61328125,528.396026442,1.0,1.16074038736e-13,1.76820983246e-13,1.0,1.86795500249e-13
0.09765625,0.0119566931342,0.0119566931342,28.7109375,528.396026442,1.0,9.5297381775e-14,1.58685497784e-13,1.0,1.66846466242e-13
0.09765625,0.0119566931342,0.0119566931342,28.80859375,528.396026442,1.0,7.63342733596e-14,1.4236356087e-13,1.0,1.49617755054e-13
0.09765625,0.0119566931342,0.0119566931342,28.90625,528.396026442,1.0,1.01443457497e-13,1.27855172501e-13,1.0,1.34202592412e-13
0.09765625,0.0119566931342,0.0119566931342,29.00390625,528.396026442,1.0,4.8224270895e-14,1.14253558405e-13,1.0,1.20600978316e-13
0.09765625,0.0119566931342,0.0119566931342,29.1015625,528.396026442,1.0,3.37950338449e-14,1.02465492855e-13,1.0,1.07906138493e-13
0.09765625,0.0119566931342,0.0119566931342,29.19921875,528.396026442,1.0,1.03055661853e-13,9.24909758515e-14,1.0,9.70248472168e-14
0.09765625,0.0119566931342,0.0119566931342,29.296875,528.396026442,1.0,8.56365683688e-15,8.25164588479e-14,1.0,8.70503302132e-14
0.09765625,0.0119566931342,0.0119566931342,29.39453125,528.396026442,1.0,8.4920176392e-14,7.43554903905e-14,1.0,7.79825874827e-14
0.09765625,0.0119566931342,0.0119566931342,29.4921875,528.396026442,1.0,-7.7582800781e-15,6.6194521933e-14,1.0,6.98216190252e-14
0.09765625,0.0119566931342,0.0119566931342,29.58984375,528.396026442,1.0,6.77706165228e-14,5.98471020216e-14,1.0,6.25674248407e-14
0.09765625,0.0119566931342,0.0119566931342,29.6875,528.396026442,1.0,1.65232811047e-14,5.34996821102e-14,1.0,5.62200049294e-14
0.09765625,0.0119566931342,0.0119566931342,29.78515625,528.396026442,1.0,5.59825509731e-14,4.80590364719e-14,1.0,5.0779359291e-14
0.09765625,0.0119566931342,0.0119566931342,29.8828125,528.396026442,1.0,-3.39755826779e-14,4.26183908336e-14,1.0,4.53387136527e-14
0.09765625,0.0119566931342,0.0119566931342,29.98046875,528.396026442,1.0,8.38912092481e-14,3.89912937413e-14,1.0,4.08048422874e-14
0.09765625,0.0119566931342,0.0119566931342,30.078125,528.396026442,1.0,-2.51897862947e-15,3.44574223761e-14,1.0,3.62709709222e-14
0.09765625,0.0119566931342,0.0119566931342,30.17578125,528.396026442,1.0,-3.50490422129e-15,3.08303252838e-14,1.0,3.264387383e-14
0.09765625,0.0119566931342,0.0119566931342,30.2734375,528.396026442,1.0,3.07511739651e-14,2.81100024647e-14,1.0,2.90167767377e-14
0.09765625,0.0119566931342,0.0119566931342,30.37109375,528.396026442,1.0,2.53896796455e-14,2.53896796455e-14,1.0,2.62964539186e-14
0.09765625,0.0119566931342,0.0119566931342,30.46875,528.396026442,1.0,2.53105283268e-14,2.26693568264e-14,1.0,2.35761310994e-14
0.09765625,0.0119566931342,0.0119566931342,30.56640625,528.396026442,1.0,-1.70273669983e-14,1.99490340072e-14,1.0,2.08558082802e-14
0.09765625,0.0119566931342,0.0119566931342,30.6640625,528.396026442,1.0,2.07766569615e-14,1.81354854611e-14,1.0,1.90422597341e-14
0.09765625,0.0119566931342,0.0119566931342,30.76171875,528.396026442,1.0,1.6321936915e-14,1.6321936915e-14,1.0,1.7228711188e-14
0.09765625,0.0119566931342,0.0119566931342,30.859375,528.396026442,1.0,1.71495598693e-14,1.45083883689e-14,1.0,1.54151626419e-14
0.09765625,0.0119566931342,0.0119566931342,30.95703125,528.396026442,1.0,-2.42815611828e-14,1.26948398228e-14,1.0,1.36016140958e-14
0.09765625,0.0119566931342,0.0119566931342,31.0546875,528.396026442,1.0,1.17880655497e-14,1.17880655497e-14,1.0,1.26948398228e-14
0.09765625,0.0119566931342,0.0119566931342,31.15234375,528.396026442,1.0,5.04988637826e-14,1.08812912767e-14,1.0,1.08812912767e-14
0.09765625,0.0119566931342,0.0119566931342,31.25,528.396026442,1.0,-3.05498297754e-14,9.06774273054e-15,1.0,9.9745170036e-15
0.09765625,0.0119566931342,0.0119566931342,31.34765625,528.396026442,1.0,1.34433114583e-14,8.16096845749e-15,1.0,9.06774273054e-15
0.09765625,0.0119566931342,0.0119566931342,31.4453125,528.396026442,1.0,-3.23633783215e-14,7.25419418443e-15,1.0,8.16096845749e-15
0.09765625,0.0119566931342,0.0119566931342,31.54296875,528.396026442,1.0,4.68717666904e-14,7.25419418443e-15,1.0,7.25419418443e-15
0.09765625,0.0119566931342,0.0119566931342,31.640625,528.396026442,1.0,3.70624841099e-15,6.34741991138e-15,1.0,6.34741991138e-15
0.09765625,0.0119566931342,0.0119566931342,31.73828125,528.396026442,1.0,8.08181713872e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.09765625,0.0119566931342,0.0119566931342,31.8359375,528.396026442,1.0,-3.50837011407e-14,4.53387136527e-15,1.0,5.44064563833e-15
0.09765625,0.0119566931342,0.0119566931342,31.93359375,528.396026442,1.0,4.67926153716e-14,4.53387136527e-15,1.0,4.53387136527e-15
0.09765625,0.0119566931342,0.0119566931342,32.03125,528.396026442,1.0,-3.59904754137e-14,3.62709709222e-15,1.0,4.53387136527e-15
0.09765625,0.0119566931342,0.0119566931342,32.12890625,528.396026442,1.0,3.62709709222e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.09765625,0.0119566931342,0.0119566931342,32.2265625,528.396026442,1.0,4.32446695981e-14,3.62709709222e-15,1.0,3.62709709222e-15
0.09765625,0.0119566931342,0.0119566931342,32.32421875,528.396026442,1.0,-3.68972496868e-14,2.72032281916e-15,1.0,2.72032281916e-15
0.09765625,0.0119566931342,0.0119566931342,32.421875,528.396026442,1.0,2.72032281916e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.09765625,0.0119566931342,0.0119566931342,32.51953125,528.396026442,1.0,4.23378953251e-14,2.72032281916e-15,1.0,2.72032281916e-15
0.09765625,0.0119566931342,0.0119566931342,32.6171875,528.396026442,1.0,-3.78040239598e-14,1.81354854611e-15,1.0,1.81354854611e-15
0.09765625,0.0119566931342,0.0119566931342,32.71484375,528.396026442,1.0,4.4547200465e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.09765625,0.0119566931342,0.0119566931342,32.8125,528.396026442,1.0,-8.27622954286e-16,1.81354854611e-15,1.0,1.81354854611e-15
0.09765625,0.0119566931342,0.0119566931342,32.91015625,528.396026442,1.0,4.1431121052e-14,1.81354854611e-15,1.0,1.81354854611e-15
0.09765625,0.0119566931342,0.0119566931342,33.0078125,528.396026442,1.0,-3.87107982329e-14,9.06774273054e-16,1.0,1.81354854611e-15
0.09765625,0.0119566931342,0.0119566931342,33.10546875,528.396026442,1.0,3.54794577345e-15,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.203125,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.30078125,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.3984375,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.49609375,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.59375,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.69140625,528.396026442,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.7890625,528.396026442,1.0,-1.73439722734e-15,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.88671875,528.396026442,1.0,4.0524346779e-14,9.06774273054e-16,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,33.984375,528.396026442,1.0,-3.96175725059e-14,4.91990727863e-31,1.0,9.06774273054e-16
0.09765625,0.0119566931342,0.0119566931342,34.08203125,528.396026442,1.0,2.64117150039e-15,4.16584177221e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.1796875,528.396026442,1.0,-8.21730109605e-33,3.51659414558e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.27734375,528.396026442,1.0,-5.13581318503e-34,2.96918271402e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.375,528.396026442,1.0,0.0,2.50712148272e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.47265625,528.396026442,1.0,0.0,2.11697563215e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.5703125,528.396026442,1.0,-1.5673258011e-38,1.7875430599e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.66796875,528.396026442,1.0,4.89789312843e-40,1.5093750993e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.765625,528.396026442,1.0,-3.06118320527e-41,1.27449416367e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.86328125,528.396026442,1.0,0.0,1.07616415191e-31,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,34.9609375,528.396026442,1.0,0.0,9.08697203094e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.05859375,528.396026442,1.0,0.0,7.67290571279e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.15625,528.396026442,1.0,5.83874360135e-47,6.47888888366e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.25390625,528.396026442,1.0,-1.82460737542e-48,5.47067861095e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.3515625,528.396026442,1.0,-5.7018980482e-50,4.61936066535e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.44921875,528.396026442,1.0,7.12737256025e-51,3.9005202963e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.546875,528.396026442,1.0,-1.11365196254e-52,3.29354204706e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.64453125,528.396026442,1.0,6.96032476587e-54,2.78101852874e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.7421875,528.396026442,1.0,-2.17510148933e-55,2.34825119786e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.83984375,528.396026442,1.0,-6.79719215417e-57,1.98282882018e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,35.9375,528.396026442,1.0,-2.12412254818e-58,1.67427153182e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.03515625,528.396026442,1.0,1.32757659261e-59,1.41373028964e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.1328125,528.396026442,1.0,-4.14867685191e-61,1.1937330916e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.23046875,528.396026442,1.0,0.0,1.0079706889e-32,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.328125,528.396026442,1.0,-4.05144223819e-64,8.5111564456e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.42578125,528.396026442,1.0,2.53215139887e-65,7.18669549015e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.5234375,528.396026442,1.0,0.0,6.06834011316e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.62109375,528.396026442,1.0,-2.47280410046e-68,5.12401725931e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.71875,528.396026442,1.0,-1.54550256279e-69,4.32664491181e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.81640625,528.396026442,1.0,4.82969550871e-71,3.65335541344e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,36.9140625,528.396026442,1.0,-3.01855969294e-72,3.08483965035e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.01171875,528.396026442,1.0,9.43299904044e-74,2.6047932904e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.109375,528.396026442,1.0,-2.94781220014e-75,2.19944919501e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.20703125,528.396026442,1.0,0.0,1.85718259459e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.3046875,528.396026442,1.0,0.0,1.56817770443e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.40234375,528.396026442,1.0,0.0,1.32414622011e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.5,528.396026442,1.0,-1.12450111394e-80,1.1180896191e-33,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.59765625,528.396026442,1.0,0.0,9.44098451785e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.6953125,528.396026442,1.0,1.09814561909e-83,7.97182865698e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.79296875,528.396026442,1.0,0.0,6.73129502713e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.890625,528.396026442,1.0,-2.14481566228e-86,5.68380665114e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,37.98828125,528.396026442,1.0,0.0,4.79932285204e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.0859375,528.396026442,1.0,-2.09454654519e-89,4.05247772345e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.18359375,528.396026442,1.0,6.54545795373e-91,3.42185266658e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.28125,528.396026442,1.0,-4.09091122108e-92,2.88936213123e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.37890625,528.396026442,1.0,-1.27840975659e-93,2.43973494444e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.4765625,528.396026442,1.0,3.99503048934e-95,2.06007635207e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.57421875,528.396026442,1.0,0.0,1.73949821313e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.671875,528.396026442,1.0,7.80279392449e-98,1.46880674129e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.76953125,528.396026442,1.0,-2.4383731014e-99,1.2402388384e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.8671875,528.396026442,1.0,-7.61991594188e-101,1.04723945842e-34,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,38.96484375,528.396026442,1.0,4.76244746368e-102,8.84273616759e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.0625,528.396026442,1.0,0.0,7.46667653714e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.16015625,528.396026442,1.0,-4.65082760125e-105,6.30475199685e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.2578125,528.396026442,1.0,-1.45338362539e-106,5.32363998147e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.35546875,528.396026442,1.0,0.0,4.49520340632e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.453125,528.396026442,1.0,0.0,3.79568373041e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.55078125,528.396026442,1.0,-8.87074966668e-111,3.20501959067e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.6484375,528.396026442,1.0,0.0,2.70627146679e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.74609375,528.396026442,1.0,1.73256829427e-113,2.28513587664e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.84375,528.396026442,1.0,-5.41427591961e-115,1.92953516998e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,39.94140625,528.396026442,1.0,-3.38392244975e-116,1.62927115638e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.0390625,528.396026442,1.0,0.0,1.37573263359e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.13671875,528.396026442,1.0,-6.60922353468e-119,1.16164842894e-35,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.234375,528.396026442,1.0,2.06538235459e-120,9.80878871013e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.33203125,528.396026442,1.0,-6.45431985808e-122,8.2823971146e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.4296875,528.396026442,1.0,0.0,6.99353447109e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.52734375,528.396026442,1.0,-6.30304673641e-125,5.90523778583e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.625,528.396026442,1.0,0.0,4.98629604977e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.72265625,528.396026442,1.0,-1.2310638157e-127,4.21035514534e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.8203125,528.396026442,1.0,3.84707442408e-129,3.55516204271e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,40.91796875,528.396026442,1.0,2.40442151505e-130,3.00192661037e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.015625,528.396026442,1.0,-7.51381723453e-132,2.53478273727e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.11328125,528.396026442,1.0,-2.34806788579e-133,2.14033331227e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.2109375,528.396026442,1.0,-1.46754242862e-134,1.80726601151e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.30859375,528.396026442,1.0,0.0,1.52602887486e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.40625,528.396026442,1.0,-1.43314690295e-137,1.2885563675e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.50390625,528.396026442,1.0,-8.95716814342e-139,1.0880380703e-36,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.6015625,528.396026442,1.0,0.0,9.18723365379e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.69921875,528.396026442,1.0,8.74723451506e-142,7.75756515448e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.796875,528.396026442,1.0,-5.46702157191e-143,6.55037407274e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.89453125,528.396026442,1.0,-1.70844424122e-144,5.53103965463e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,41.9921875,528.396026442,1.0,0.0,4.67032864404e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.08984375,528.396026442,1.0,-1.66840257932e-147,3.94355690888e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.1875,528.396026442,1.0,1.04275161207e-148,3.3298815306e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.28515625,528.396026442,1.0,0.0,2.81170305488e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.3828125,528.396026442,1.0,0.0,2.37416076103e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.48046875,528.396026442,1.0,0.0,2.00470647476e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.578125,528.396026442,1.0,-1.98889086165e-154,1.69274470201e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.67578125,528.396026442,1.0,0.0,1.42932876321e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.7734375,528.396026442,1.0,1.94227623208e-157,1.20690421356e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.87109375,528.396026442,1.0,-2.4278452901e-158,1.01909219083e-37,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,42.96875,528.396026442,1.0,0.0,8.60506477426e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.06640625,528.396026442,1.0,0.0,7.26599030349e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.1640625,528.396026442,1.0,-7.40919583162e-163,6.13529548878e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.26171875,528.396026442,1.0,0.0,5.18055339497e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.359375,528.396026442,1.0,0.0,4.37438319426e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.45703125,528.396026442,1.0,0.0,3.69366491785e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.5546875,528.396026442,1.0,-1.41319195397e-168,3.11887640367e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.65234375,528.396026442,1.0,4.41622485615e-170,2.63353342481e-38,1.0,0.0
0.09765625,0.0119566931342,0.0119566931342,43.75,528.396026442,1.0,1.38007026755e-171,2.22371694219e-38,1.0,0.0
